17,静岡,2,0,1,1,0,13,13,13,興津
17,静岡,1,0,1,1,0,13,23,0,熱海
17,静岡,2,0,1,1,0,13,33,13,興津
17,静岡,1,0,1,1,0,13,38,0,熱海
17,静岡,2,0,1,1,0,13,52,13,興津
17,静岡,1,0,1,1,0,14,05,0,熱海
17,静岡,2,0,1,1,0,14,13,13,興津
17,静岡,1,0,1,1,0,14,23,0,熱海
17,静岡,2,0,1,1,0,14,33,13,興津
17,静岡,1,0,1,1,0,14,42,0,熱海
17,静岡,2,0,1,1,0,14,52,13,興津
17,静岡,1,0,1,1,0,15,03,3,沼津
17,静岡,1,0,1,1,0,15,12,0,熱海
17,静岡,1,0,1,1,0,15,23,0,熱海
17,静岡,2,0,1,1,0,15,32,13,興津
17,静岡,1,0,1,1,0,15,38,0,熱海
17,静岡,1,0,1,1,0,15,52,2,三島
17,静岡,1,0,1,1,0,16,03,0,熱海
17,静岡,2,0,1,1,0,16,18,13,興津
17,静岡,1,0,1,1,0,16,30,0,熱海
17,静岡,2,0,1,1,0,16,38,13,興津
17,静岡,1,0,1,1,0,16,43,0,熱海
17,静岡,1,0,1,1,0,17,00,0,熱海
17,静岡,1,0,1,1,0,17,10,3,沼津
17,静岡,1,0,1,1,0,17,24,0,熱海
17,静岡,1,0,1,1,0,17,34,0,熱海
17,静岡,1,0,1,1,0,17,55,0,熱海
17,静岡,1,0,1,1,0,18,08,0,熱海
17,静岡,1,0,1,1,0,18,24,3,沼津
17,静岡,1,0,1,1,0,18,37,0,熱海
17,静岡,1,0,1,1,0,18,51,0,熱海
17,静岡,1,0,1,1,0,19,07,2,三島
17,静岡,1,0,1,1,0,19,23,0,熱海
17,静岡,1,0,1,1,0,19,33,2,三島
17,静岡,2,0,1,1,0,19,47,13,興津
17,静岡,1,0,1,1,0,20,04,0,熱海
17,静岡,1,0,1,1,0,20,22,2,三島
17,静岡,1,0,1,1,0,20,36,0,熱海
17,静岡,1,0,1,1,0,20,52,2,三島
17,静岡,2,0,1,1,0,21,00,13,興津
17,静岡,1,0,1,1,0,21,14,0,熱海
17,静岡,1,0,1,1,0,21,40,2,三島
17,静岡,1,0,1,1,0,21,55,3,沼津
17,静岡,1,0,1,1,0,22,12,2,三島
17,静岡,2,0,1,1,0,22,24,13,興津
17,静岡,1,0,1,1,0,22,42,2,三島
17,静岡,1,0,1,1,0,23,17,3,沼津
17,静岡,1,0,1,1,0,23,44,3,沼津
34,浜松,1,1,0,1,0,5,35,13,興津
34,浜松,2,1,0,1,0,5,56,17,静岡
34,浜松,1,1,0,1,0,6,11,3,沼津
34,浜松,2,1,0,1,0,6,23,13,興津
34,浜松,1,1,0,1,0,6,38,0,熱海
34,浜松,2,1,0,1,0,6,44,0,熱海
34,浜松,1,1,0,1,0,7,01,17,静岡
34,浜松,4,1,0,1,0,7,11,0,熱海
34,浜松,1,1,0,1,0,7,25,13,興津
34,浜松,1,1,0,1,0,7,46,17,静岡
34,浜松,3,1,0,1,0,7,57,13,興津
34,浜松,4,1,0,1,0,8,10,0,熱海
34,浜松,2,1,0,1,0,8,23,0,熱海
34,浜松,4,1,0,1,0,8,35,13,興津
34,浜松,4,1,0,1,0,8,49,0,熱海
34,浜松,3,1,0,1,0,9,02,27,掛川
34,浜松,4,1,0,1,0,9,08,0,熱海
34,浜松,4,1,0,1,0,9,29,0,熱海
34,浜松,2,1,0,1,0,9,39,27,掛川
34,浜松,4,1,0,1,0,9,50,0,熱海
34,浜松,4,1,0,1,0,10,08,0,熱海
34,浜松,2,1,0,1,0,10,25,0,熱海
34,浜松,4,1,0,1,0,10,36,27,掛川
34,浜松,4,1,0,1,0,10,50,0,熱海
34,浜松,3,1,0,1,0,11,08,0,熱海
34,浜松,4,1,0,1,0,11,27,0,熱海
34,浜松,2,1,0,1,0,11,36,27,掛川
34,浜松,4,1,0,1,0,11,47,17,静岡
34,浜松,4,1,0,1,0,12,09,0,熱海
34,浜松,2,1,0,1,0,12,23,0,熱海
34,浜松,4,1,0,1,0,12,36,27,掛川
34,浜松,4,1,0,1,0,12,50,0,熱海
34,浜松,4,1,0,1,0,13,08,0,熱海
34,浜松,2,1,0,1,0,13,27,0,熱海
34,浜松,4,1,0,1,0,13,36,27,掛川
34,浜松,4,1,0,1,0,13,49,3,沼津
34,浜松,4,1,0,1,0,14,09,0,熱海
34,浜松,2,1,0,1,0,14,25,0,熱海
34,浜松,4,1,0,1,0,14,37,27,掛川
34,浜松,4,1,0,1,0,14,49,0,熱海
34,浜松,4,1,0,1,0,15,10,0,熱海
34,浜松,4,1,0,1,0,15,29,0,熱海
34,浜松,2,1,0,1,0,15,49,3,沼津
34,浜松,4,1,0,1,0,16,00,27,掛川
34,浜松,4,1,0,1,0,16,09,0,熱海
34,浜松,2,1,0,1,0,16,21,0,熱海
34,浜松,4,1,0,1,0,16,38,0,熱海
34,浜松,2,1,0,1,0,16,53,0,熱海
34,浜松,1,1,0,1,0,16,59,27,掛川
34,浜松,2,1,0,1,0,17,09,17,静岡
34,浜松,2,1,0,1,0,17,22,0,熱海
34,浜松,4,1,0,1,0,17,30,0,熱海
34,浜松,4,1,0,1,0,17,51,17,静岡
34,浜松,1,1,0,1,0,18,01,27,掛川
34,浜松,3,1,0,1,0,18,08,0,熱海
34,浜松,4,1,0,1,0,18,25,13,興津
34,浜松,2,1,0,1,0,18,37,0,熱海
34,浜松,4,1,0,1,0,18,50,17,静岡
34,浜松,3,1,0,1,0,19,02,2,三島
34,浜松,2,1,0,1,0,19,18,0,熱海
34,浜松,4,1,0,1,0,19,34,13,興津
34,浜松,4,1,0,1,0,19,52,17,静岡
34,浜松,1,1,0,1,0,20,04,27,掛川
34,浜松,2,1,0,1,0,20,15,2,三島
34,浜松,3,1,0,1,0,20,34,17,静岡
34,浜松,3,1,0,1,0,20,55,2,三島
34,浜松,2,1,0,1,0,21,16,2,三島
34,浜松,2,1,0,1,0,21,41,17,静岡
34,浜松,1,1,0,1,0,22,03,17,静岡
34,浜松,2,1,0,1,0,22,30,17,静岡
34,浜松,2,1,0,1,0,22,58,24,島田
34,浜松,4,1,0,1,0,23,27,27,掛川
34,浜松,2,1,0,1,0,23,50,26,菊川
34,浜松,1,0,1,1,0,5,35,17,静岡
34,浜松,2,0,1,1,0,5,56,17,静岡
34,浜松,1,0,1,1,0,6,11,3,沼津
34,浜松,2,0,1,1,0,6,23,17,静岡
34,浜松,1,0,1,1,0,6,38,0,熱海
34,浜松,2,0,1,1,0,6,44,0,熱海
34,浜松,1,0,1,1,0,7,01,17,静岡
34,浜松,4,0,1,1,0,7,11,0,熱海
34,浜松,1,0,1,1,0,7,25,13,興津
34,浜松,1,0,1,1,0,7,46,17,静岡
34,浜松,3,0,1,1,0,7,57,13,興津
34,浜松,4,0,1,1,0,8,10,0,熱海
34,浜松,2,0,1,1,0,8,23,0,熱海
34,浜松,4,0,1,1,0,8,35,13,興津
34,浜松,4,0,1,1,0,8,49,0,熱海
34,浜松,3,0,1,1,0,9,02,27,掛川
34,浜松,4,0,1,1,0,9,08,0,熱海
34,浜松,4,0,1,1,0,9,29,0,熱海
34,浜松,2,0,1,1,0,9,39,27,掛川
34,浜松,4,0,1,1,0,9,50,0,熱海
34,浜松,4,0,1,1,0,10,08,0,熱海
34,浜松,2,0,1,1,0,10,25,0,熱海
34,浜松,4,0,1,1,0,10,36,27,掛川
34,浜松,4,0,1,1,0,10,50,0,熱海
34,浜松,3,0,1,1,0,11,08,0,熱海
34,浜松,4,0,1,1,0,11,27,0,熱海
34,浜松,2,0,1,1,0,11,36,27,掛川
34,浜松,4,0,1,1,0,11,47,17,静岡
34,浜松,4,0,1,1,0,12,09,0,熱海
34,浜松,2,0,1,1,0,12,23,0,熱海
34,浜松,4,0,1,1,0,12,36,27,掛川
34,浜松,4,0,1,1,0,12,50,0,熱海
34,浜松,4,0,1,1,0,13,08,0,熱海
34,浜松,2,0,1,1,0,13,27,0,熱海
34,浜松,4,0,1,1,0,13,36,27,掛川
34,浜松,4,0,1,1,0,13,49,3,沼津
34,浜松,4,0,1,1,0,14,09,0,熱海
34,浜松,2,0,1,1,0,14,25,0,熱海
34,浜松,4,0,1,1,0,14,37,27,掛川
34,浜松,4,0,1,1,0,14,49,0,熱海
34,浜松,4,0,1,1,0,15,10,0,熱海
34,浜松,4,0,1,1,0,15,29,0,熱海
34,浜松,2,0,1,1,0,15,49,3,沼津
34,浜松,4,0,1,1,0,16,00,27,掛川
34,浜松,4,0,1,1,0,16,09,0,熱海
34,浜松,2,0,1,1,0,16,21,0,熱海
34,浜松,4,0,1,1,0,16,38,0,熱海
34,浜松,2,0,1,1,0,16,53,0,熱海
34,浜松,1,0,1,1,0,16,59,27,掛川
34,浜松,2,0,1,1,0,17,09,17,静岡
34,浜松,2,0,1,1,0,17,22,0,熱海
34,浜松,4,0,1,1,0,17,30,0,熱海
34,浜松,4,0,1,1,0,17,51,17,静岡
34,浜松,1,0,1,1,0,18,01,27,掛川
34,浜松,3,0,1,1,0,18,08,0,熱海
34,浜松,4,0,1,1,0,18,25,13,興津
34,浜松,2,0,1,1,0,18,37,0,熱海
34,浜松,4,0,1,1,0,18,50,17,静岡
34,浜松,3,0,1,1,0,19,02,2,三島
34,浜松,2,0,1,1,0,19,18,0,熱海
34,浜松,4,0,1,1,0,19,34,13,興津
34,浜松,4,0,1,1,0,19,52,17,静岡
34,浜松,1,0,1,1,0,20,04,27,掛川
34,浜松,2,0,1,1,0,20,15,2,三島
34,浜松,3,0,1,1,0,20,34,17,静岡
34,浜松,3,0,1,1,0,20,55,2,三島
34,浜松,2,0,1,1,0,21,16,2,三島
34,浜松,2,0,1,1,0,21,41,17,静岡
34,浜松,1,0,1,1,0,22,03,17,静岡
34,浜松,2,0,1,1,0,22,30,17,静岡
34,浜松,2,0,1,1,0,22,58,24,島田
34,浜松,4,0,1,1,0,23,27,27,掛川
34,浜松,2,0,1,1,0,23,50,26,菊川
15,草薙,2,1,0,1,0,5,8,3,沼津
15,草薙,2,1,0,1,0,5,32,0,熱海
15,草薙,2,1,0,1,0,6,2,2,三島
15,草薙,2,1,0,1,0,6,33,0,熱海
15,草薙,2,1,0,1,0,6,44,2,三島
15,草薙,2,1,0,1,0,6,59,13,興津
15,草薙,2,1,0,1,0,7,13,2,三島
15,草薙,2,1,0,1,0,7,31,3,沼津
15,草薙,2,1,0,1,0,7,44,0,熱海
15,草薙,2,1,0,1,0,7,51,13,興津
15,草薙,2,1,0,1,0,7,57,2,三島
15,草薙,2,1,0,1,0,8,4,0,熱海
15,草薙,2,1,0,1,0,8,14,0,熱海
15,草薙,2,1,0,1,0,8,30,13,興津
15,草薙,2,1,0,1,0,8,41,0,熱海
15,草薙,2,1,0,1,0,8,50,13,興津
15,草薙,2,1,0,1,0,8,58,0,熱海
15,草薙,2,1,0,1,0,9,14,0,熱海
15,草薙,2,1,0,1,0,9,20,13,興津
15,草薙,2,1,0,1,0,9,32,0,熱海
15,草薙,2,1,0,1,0,9,39,13,興津
15,草薙,2,1,0,1,0,9,45,0,熱海
15,草薙,2,1,0,1,0,9,59,13,興津
15,草薙,2,1,0,1,0,10,11,0,熱海
15,草薙,2,1,0,1,0,10,21,13,興津
15,草薙,2,1,0,1,0,10,29,0,熱海
15,草薙,2,1,0,1,0,10,43,13,興津
15,草薙,2,1,0,1,0,10,50,0,熱海
15,草薙,2,1,0,1,0,11,2,13,興津
15,草薙,2,1,0,1,0,11,12,0,熱海
15,草薙,2,1,0,1,0,11,20,13,興津
15,草薙,2,1,0,1,0,11,30,0,熱海
15,草薙,2,1,0,1,0,11,38,13,興津
15,草薙,2,1,0,1,0,11,45,0,熱海
15,草薙,2,1,0,1,0,12,0,13,興津
15,草薙,2,1,0,1,0,12,11,0,熱海
15,草薙,2,1,0,1,0,12,20,13,興津
15,草薙,2,1,0,1,0,12,29,0,熱海
15,草薙,2,1,0,1,0,12,39,13,興津
15,草薙,2,1,0,1,0,12,50,0,熱海
15,草薙,2,1,0,1,0,13,0,13,興津
15,草薙,2,1,0,1,0,13,9,0,熱海
15,草薙,2,1,0,1,0,13,20,13,興津
15,草薙,2,1,0,1,0,13,30,0,熱海
15,草薙,2,1,0,1,0,13,40,13,興津
15,草薙,2,1,0,1,0,13,45,0,熱海
15,草薙,2,1,0,1,0,13,59,13,興津
15,草薙,2,1,0,1,0,14,11,0,熱海
15,草薙,2,1,0,1,0,14,20,13,興津
15,草薙,2,1,0,1,0,14,30,0,熱海
15,草薙,2,1,0,1,0,14,40,13,興津
15,草薙,2,1,0,1,0,14,48,0,熱海
15,草薙,2,1,0,1,0,14,59,13,興津
15,草薙,2,1,0,1,0,15,10,3,沼津
15,草薙,2,1,0,1,0,15,19,0,熱海
15,草薙,2,1,0,1,0,15,30,0,熱海
15,草薙,2,1,0,1,0,15,39,13,興津
15,草薙,2,1,0,1,0,15,45,0,熱海
15,草薙,2,1,0,1,0,15,59,2,三島
15,草薙,2,1,0,1,0,16,11,0,熱海
15,草薙,2,1,0,1,0,16,25,13,興津
15,草薙,2,1,0,1,0,16,36,0,熱海
15,草薙,2,1,0,1,0,16,46,13,興津
15,草薙,2,1,0,1,0,16,51,0,熱海
15,草薙,2,1,0,1,0,17,6,0,熱海
15,草薙,2,1,0,1,0,17,17,3,沼津
15,草薙,2,1,0,1,0,17,31,0,熱海
15,草薙,2,1,0,1,0,17,41,0,熱海
15,草薙,2,1,0,1,0,17,59,0,熱海
15,草薙,2,1,0,1,0,18,15,0,熱海
15,草薙,2,1,0,1,0,18,31,3,沼津
15,草薙,2,1,0,1,0,18,44,0,熱海
15,草薙,2,1,0,1,0,18,58,0,熱海
15,草薙,2,1,0,1,0,19,14,2,三島
15,草薙,2,1,0,1,0,19,30,0,熱海
15,草薙,2,1,0,1,0,19,40,2,三島
15,草薙,2,1,0,1,0,19,54,13,興津
15,草薙,2,1,0,1,0,20,11,0,熱海
15,草薙,2,1,0,1,0,20,29,2,三島
15,草薙,2,1,0,1,0,20,42,0,熱海
15,草薙,2,1,0,1,0,20,58,2,三島
15,草薙,2,1,0,1,0,21,7,13,興津
15,草薙,2,1,0,1,0,21,21,0,熱海
15,草薙,2,1,0,1,0,21,47,2,三島
15,草薙,2,1,0,1,0,22,2,3,沼津
15,草薙,2,1,0,1,0,22,19,2,三島
15,草薙,2,1,0,1,0,22,31,13,興津
15,草薙,2,1,0,1,0,22,48,2,三島
15,草薙,2,1,0,1,0,23,23,3,沼津
15,草薙,2,1,0,1,0,23,50,3,沼津
15,草薙,1,1,0,0,1,5,44,17,静岡
15,草薙,1,1,0,0,1,6,24,34,浜松
15,草薙,1,1,0,0,1,6,47,34,浜松
15,草薙,1,1,0,0,1,6,59,34,浜松
15,草薙,1,1,0,0,1,7,15,34,浜松
15,草薙,1,1,0,0,1,7,26,24,島田
15,草薙,1,1,0,0,1,7,39,34,浜松
15,草薙,1,1,0,0,1,7,44,24,島田
15,草薙,1,1,0,0,1,7,48,17,静岡
15,草薙,1,1,0,0,1,7,56,34,浜松
15,草薙,1,1,0,0,1,8,8,34,浜松
15,草薙,1,1,0,0,1,8,17,34,浜松
15,草薙,1,1,0,0,1,8,22,17,静岡
15,草薙,1,1,0,0,1,8,31,34,浜松
15,草薙,1,1,0,0,1,8,45,24,島田
15,草薙,1,1,0,0,1,8,54,17,静岡
15,草薙,1,1,0,0,1,9,4,17,静岡
15,草薙,1,1,0,0,1,9,13,34,浜松
15,草薙,1,1,0,0,1,9,22,24,島田
15,草薙,1,1,0,0,1,9,31,42,豊橋
15,草薙,1,1,0,0,1,9,42,24,島田
15,草薙,1,1,0,0,1,9,52,24,島田
15,草薙,1,1,0,0,1,10,0,34,浜松
15,草薙,1,1,0,0,1,10,12,24,島田
15,草薙,1,1,0,0,1,10,20,34,浜松
15,草薙,1,1,0,0,1,10,35,24,島田
15,草薙,1,1,0,0,1,10,44,34,浜松
15,草薙,1,1,0,0,1,10,52,24,島田
15,草薙,1,1,0,0,1,11,8,34,浜松
15,草薙,1,1,0,0,1,11,15,24,島田
15,草薙,1,1,0,0,1,11,22,34,浜松
15,草薙,1,1,0,0,1,11,32,24,島田
15,草薙,1,1,0,0,1,11,39,34,浜松
15,草薙,1,1,0,0,1,11,51,24,島田
15,草薙,1,1,0,0,1,12,1,34,浜松
15,草薙,1,1,0,0,1,12,13,24,島田
15,草薙,1,1,0,0,1,12,23,34,浜松
15,草薙,1,1,0,0,1,12,34,24,島田
15,草薙,1,1,0,0,1,12,44,34,浜松
15,草薙,1,1,0,0,1,12,52,24,島田
15,草薙,1,1,0,0,1,13,5,34,浜松
15,草薙,1,1,0,0,1,13,13,24,島田
15,草薙,1,1,0,0,1,13,22,34,浜松
15,草薙,1,1,0,0,1,13,33,24,島田
15,草薙,1,1,0,0,1,13,41,34,浜松
15,草薙,1,1,0,0,1,13,54,24,島田
15,草薙,1,1,0,0,1,14,2,34,浜松
15,草薙,1,1,0,0,1,14,13,24,島田
15,草薙,1,1,0,0,1,14,21,42,豊橋
15,草薙,1,1,0,0,1,14,32,24,島田
15,草薙,1,1,0,0,1,14,41,34,浜松
15,草薙,1,1,0,0,1,14,54,24,島田
15,草薙,1,1,0,0,1,15,2,34,浜松
15,草薙,1,1,0,0,1,15,12,34,浜松
15,草薙,1,1,0,0,1,15,22,17,静岡
15,草薙,1,1,0,0,1,15,39,24,島田
15,草薙,1,1,0,0,1,15,47,34,浜松
15,草薙,1,1,0,0,1,16,1,24,島田
15,草薙,1,1,0,0,1,16,13,34,浜松
15,草薙,1,1,0,0,1,16,19,17,静岡
15,草薙,1,1,0,0,1,16,32,34,浜松
15,草薙,1,1,0,0,1,16,44,34,浜松
15,草薙,1,1,0,0,1,16,57,34,浜松
15,草薙,1,1,0,0,1,17,5,24,島田
15,草薙,1,1,0,0,1,17,16,34,浜松
15,草薙,1,1,0,0,1,17,24,34,浜松
15,草薙,1,1,0,0,1,17,38,34,浜松
15,草薙,1,1,0,0,1,17,51,24,島田
15,草薙,1,1,0,0,1,18,9,42,豊橋
15,草薙,1,1,0,0,1,18,21,34,浜松
15,草薙,1,1,0,0,1,18,32,24,島田
15,草薙,1,1,0,0,1,18,45,24,島田
15,草薙,1,1,0,0,1,18,59,34,浜松
15,草薙,1,1,0,0,1,19,16,17,静岡
15,草薙,1,1,0,0,1,19,29,34,浜松
15,草薙,1,1,0,0,1,19,39,17,静岡
15,草薙,1,1,0,0,1,19,52,24,島田
15,草薙,1,1,0,0,1,20,9,42,豊橋
15,草薙,1,1,0,0,1,20,19,42,豊橋
15,草薙,1,1,0,0,1,20,24,17,静岡
15,草薙,1,1,0,0,1,20,36,34,浜松
15,草薙,1,1,0,0,1,21,2,42,豊橋
15,草薙,1,1,0,0,1,21,17,24,島田
15,草薙,1,1,0,0,1,21,34,42,豊橋
15,草薙,1,1,0,0,1,21,45,24,島田
15,草薙,1,1,0,0,1,21,56,34,浜松
15,草薙,1,1,0,0,1,22,21,34,浜松
15,草薙,1,1,0,0,1,22,41,17,静岡
15,草薙,1,1,0,0,1,23,10,17,静岡
15,草薙,1,1,0,0,1,24,2,17,静岡
15,草薙,1,0,1,0,1,5,44,17,静岡
15,草薙,1,0,1,0,1,6,24,34,浜松
15,草薙,1,0,1,0,1,6,47,34,浜松
15,草薙,1,0,1,0,1,6,59,34,浜松
15,草薙,1,0,1,0,1,7,15,34,浜松
15,草薙,1,0,1,0,1,7,39,34,浜松
15,草薙,1,0,1,0,1,7,48,17,静岡
15,草薙,1,0,1,0,1,7,56,34,浜松
15,草薙,1,0,1,0,1,8,8,34,浜松
15,草薙,1,0,1,0,1,8,22,17,静岡
15,草薙,1,0,1,0,1,8,31,34,浜松
15,草薙,1,0,1,0,1,8,45,24,島田
15,草薙,1,0,1,0,1,8,54,17,静岡
15,草薙,1,0,1,0,1,9,4,17,静岡
15,草薙,1,0,1,0,1,9,13,34,浜松
15,草薙,1,0,1,0,1,9,22,24,島田
15,草薙,1,0,1,0,1,9,31,42,豊橋
15,草薙,1,0,1,0,1,9,42,24,島田
15,草薙,1,0,1,0,1,9,52,24,島田
15,草薙,1,0,1,0,1,10,0,34,浜松
15,草薙,1,0,1,0,1,10,12,24,島田
15,草薙,1,0,1,0,1,10,20,34,浜松
15,草薙,1,0,1,0,1,10,35,24,島田
15,草薙,1,0,1,0,1,10,44,34,浜松
15,草薙,1,0,1,0,1,10,52,24,島田
15,草薙,1,0,1,0,1,11,8,34,浜松
15,草薙,1,0,1,0,1,11,15,24,島田
15,草薙,1,0,1,0,1,11,22,34,浜松
15,草薙,1,0,1,0,1,11,32,24,島田
15,草薙,1,0,1,0,1,11,39,34,浜松
15,草薙,1,0,1,0,1,11,51,24,島田
15,草薙,1,0,1,0,1,12,1,34,浜松
15,草薙,1,0,1,0,1,12,13,24,島田
15,草薙,1,0,1,0,1,12,23,34,浜松
15,草薙,1,0,1,0,1,12,34,24,島田
15,草薙,1,0,1,0,1,12,44,34,浜松
15,草薙,1,0,1,0,1,12,52,24,島田
15,草薙,1,0,1,0,1,13,5,34,浜松
15,草薙,1,0,1,0,1,13,13,24,島田
15,草薙,1,0,1,0,1,13,22,34,浜松
15,草薙,1,0,1,0,1,13,33,24,島田
15,草薙,1,0,1,0,1,13,41,34,浜松
15,草薙,1,0,1,0,1,13,54,24,島田
15,草薙,1,0,1,0,1,14,2,34,浜松
15,草薙,1,0,1,0,1,14,13,24,島田
15,草薙,1,0,1,0,1,14,21,42,豊橋
15,草薙,1,0,1,0,1,14,32,24,島田
15,草薙,1,0,1,0,1,14,41,34,浜松
15,草薙,1,0,1,0,1,14,54,24,島田
15,草薙,1,0,1,0,1,15,2,34,浜松
15,草薙,1,0,1,0,1,15,12,34,浜松
15,草薙,1,0,1,0,1,15,22,17,静岡
15,草薙,1,0,1,0,1,15,39,24,島田
15,草薙,1,0,1,0,1,15,47,34,浜松
15,草薙,1,0,1,0,1,16,1,24,島田
15,草薙,1,0,1,0,1,16,13,34,浜松
15,草薙,1,0,1,0,1,16,19,17,静岡
15,草薙,1,0,1,0,1,16,32,34,浜松
15,草薙,1,0,1,0,1,16,44,34,浜松
15,草薙,1,0,1,0,1,16,57,34,浜松
15,草薙,1,0,1,0,1,17,5,24,島田
15,草薙,1,0,1,0,1,17,16,34,浜松
15,草薙,1,0,1,0,1,17,24,34,浜松
15,草薙,1,0,1,0,1,17,38,34,浜松
15,草薙,1,0,1,0,1,17,51,24,島田
15,草薙,1,0,1,0,1,18,9,42,豊橋
15,草薙,1,0,1,0,1,18,21,34,浜松
15,草薙,1,0,1,0,1,18,32,24,島田
15,草薙,1,0,1,0,1,18,45,24,島田
15,草薙,1,0,1,0,1,18,59,34,浜松
15,草薙,1,0,1,0,1,19,16,17,静岡
15,草薙,1,0,1,0,1,19,29,34,浜松
15,草薙,1,0,1,0,1,19,39,17,静岡
15,草薙,1,0,1,0,1,19,52,24,島田
15,草薙,1,0,1,0,1,20,9,42,豊橋
15,草薙,1,0,1,0,1,20,19,42,豊橋
15,草薙,1,0,1,0,1,20,24,17,静岡
15,草薙,1,0,1,0,1,20,36,34,浜松
15,草薙,1,0,1,0,1,21,2,42,豊橋
15,草薙,1,0,1,0,1,21,17,24,島田
15,草薙,1,0,1,0,1,21,34,42,豊橋
15,草薙,1,0,1,0,1,21,45,24,島田
15,草薙,1,0,1,0,1,21,56,34,浜松
15,草薙,1,0,1,0,1,22,21,34,浜松
15,草薙,1,0,1,0,1,22,41,17,静岡
15,草薙,1,0,1,0,1,23,10,17,静岡
15,草薙,1,0,1,0,1,24,2,17,静岡
15,草薙,2,0,1,1,0,5,8,3,沼津
15,草薙,2,0,1,1,0,5,32,0,熱海
15,草薙,2,0,1,1,0,6,2,2,三島
15,草薙,2,0,1,1,0,6,33,0,熱海
15,草薙,2,0,1,1,0,6,44,2,三島
15,草薙,2,0,1,1,0,7,13,2,三島
15,草薙,2,0,1,1,0,7,31,3,沼津
15,草薙,2,0,1,1,0,7,44,0,熱海
15,草薙,2,0,1,1,0,7,57,2,三島
15,草薙,2,0,1,1,0,8,4,0,熱海
15,草薙,2,0,1,1,0,8,14,0,熱海
15,草薙,2,0,1,1,0,8,30,13,興津
15,草薙,2,0,1,1,0,8,41,0,熱海
15,草薙,2,0,1,1,0,8,50,13,興津
15,草薙,2,0,1,1,0,8,58,0,熱海
15,草薙,2,0,1,1,0,9,14,0,熱海
15,草薙,2,0,1,1,0,9,20,13,興津
15,草薙,2,0,1,1,0,9,32,0,熱海
15,草薙,2,0,1,1,0,9,39,13,興津
15,草薙,2,0,1,1,0,9,45,0,熱海
15,草薙,2,0,1,1,0,9,59,13,興津
15,草薙,2,0,1,1,0,10,11,0,熱海
15,草薙,2,0,1,1,0,10,21,13,興津
15,草薙,2,0,1,1,0,10,29,0,熱海
15,草薙,2,0,1,1,0,10,43,13,興津
15,草薙,2,0,1,1,0,10,50,0,熱海
15,草薙,2,0,1,1,0,11,2,13,興津
15,草薙,2,0,1,1,0,11,12,0,熱海
15,草薙,2,0,1,1,0,11,20,13,興津
15,草薙,2,0,1,1,0,11,30,0,熱海
15,草薙,2,0,1,1,0,11,38,13,興津
15,草薙,2,0,1,1,0,11,45,0,熱海
15,草薙,2,0,1,1,0,12,0,13,興津
15,草薙,2,0,1,1,0,12,11,0,熱海
15,草薙,2,0,1,1,0,12,20,13,興津
15,草薙,2,0,1,1,0,12,29,0,熱海
15,草薙,2,0,1,1,0,12,39,13,興津
15,草薙,2,0,1,1,0,12,50,0,熱海
15,草薙,2,0,1,1,0,13,0,13,興津
15,草薙,2,0,1,1,0,13,9,0,熱海
15,草薙,2,0,1,1,0,13,20,13,興津
15,草薙,2,0,1,1,0,13,30,0,熱海
15,草薙,2,0,1,1,0,13,40,13,興津
15,草薙,2,0,1,1,0,13,45,0,熱海
15,草薙,2,0,1,1,0,13,59,13,興津
15,草薙,2,0,1,1,0,14,11,0,熱海
15,草薙,2,0,1,1,0,14,20,13,興津
15,草薙,2,0,1,1,0,14,30,0,熱海
15,草薙,2,0,1,1,0,14,40,13,興津
15,草薙,2,0,1,1,0,14,48,0,熱海
15,草薙,2,0,1,1,0,14,59,13,興津
15,草薙,2,0,1,1,0,15,10,3,沼津
15,草薙,2,0,1,1,0,15,19,0,熱海
15,草薙,2,0,1,1,0,15,30,0,熱海
15,草薙,2,0,1,1,0,15,39,13,興津
15,草薙,2,0,1,1,0,15,45,0,熱海
15,草薙,2,0,1,1,0,15,59,2,三島
15,草薙,2,0,1,1,0,16,11,0,熱海
15,草薙,2,0,1,1,0,16,25,13,興津
15,草薙,2,0,1,1,0,16,36,0,熱海
15,草薙,2,0,1,1,0,16,46,13,興津
15,草薙,2,0,1,1,0,16,51,0,熱海
15,草薙,2,0,1,1,0,17,6,0,熱海
15,草薙,2,0,1,1,0,17,17,3,沼津
15,草薙,2,0,1,1,0,17,31,0,熱海
15,草薙,2,0,1,1,0,17,41,0,熱海
15,草薙,2,0,1,1,0,18,3,0,熱海
15,草薙,2,0,1,1,0,18,15,0,熱海
15,草薙,2,0,1,1,0,18,31,3,沼津
15,草薙,2,0,1,1,0,18,44,0,熱海
15,草薙,2,0,1,1,0,18,59,0,熱海
15,草薙,2,0,1,1,0,19,14,2,三島
15,草薙,2,0,1,1,0,19,30,0,熱海
15,草薙,2,0,1,1,0,19,40,2,三島
15,草薙,2,0,1,1,0,19,54,13,興津
15,草薙,2,0,1,1,0,20,11,0,熱海
15,草薙,2,0,1,1,0,20,29,2,三島
15,草薙,2,0,1,1,0,20,42,0,熱海
15,草薙,2,0,1,1,0,20,58,2,三島
15,草薙,2,0,1,1,0,21,7,13,興津
15,草薙,2,0,1,1,0,21,21,0,熱海
15,草薙,2,0,1,1,0,21,47,2,三島
15,草薙,2,0,1,1,0,22,2,3,沼津
